Linux 7.0.0-22-generic (ms-a2-gateway) 	06/07/2026 	_x86_64_	(32 CPU)

04:54:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:34 PM    5    3.49    0.00   16.28    0.00    0.00    0.00    0.00    0.00    0.00   80.23
04:54:34 PM    6    2.38    0.00   13.10    0.00    0.00    0.00    0.00    0.00    0.00   84.52
04:54:34 PM    7    2.22    0.00   15.56    0.00    0.00    0.00    0.00    0.00    0.00   82.22
04:54:34 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:34 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   16    3.19    0.00   19.15    0.00    0.00    1.06    0.00    0.00    0.00   76.60
04:54:34 PM   17    3.16    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   83.16
04:54:34 PM   18    3.23    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   79.57
04:54:34 PM   19    1.02    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   86.73
04:54:34 PM   20    2.02    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   84.85
04:54:34 PM   21    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:54:34 PM   22    1.06    0.00    1.06    0.00    0.00   19.15    0.00    0.00    0.00   78.72
04:54:34 PM   23    0.00    0.00    0.00    0.00    0.00    9.52    0.00    0.00    0.00   90.48
04:54:34 PM   24    0.00    0.00    0.00    0.00    0.00    8.86    0.00    0.00    0.00   91.14
04:54:34 PM   25    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
04:54:34 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   27    3.06    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   77.55
04:54:34 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   29    6.12    0.00   31.63    0.00    0.00    2.04    0.00    0.00    0.00   60.20
04:54:34 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:34 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:54:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:35 PM  all    4.53    0.00    6.24    0.00    0.00    4.83    0.00    0.00    0.00   84.39
04:54:35 PM    0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:54:35 PM    1    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
04:54:35 PM    2    4.60    0.00   14.94    0.00    0.00    1.15    0.00    0.00    0.00   79.31
04:54:35 PM    3    3.49    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   83.72
04:54:35 PM    4    3.37    0.00   14.61    0.00    0.00    0.00    0.00    0.00    0.00   82.02
04:54:35 PM    5    3.37    0.00   14.61    0.00    0.00    0.00    0.00    0.00    0.00   82.02
04:54:35 PM    6    4.44    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00   82.22
04:54:35 PM    7    3.37    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   83.15
04:54:35 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:35 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   16    4.21    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   80.00
04:54:35 PM   17    1.14    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   90.91
04:54:35 PM   18    2.11    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   82.11
04:54:35 PM   19    2.11    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   89.47
04:54:35 PM   20    1.03    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   89.69
04:54:35 PM   21    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:54:35 PM   22    0.00    0.00    3.19    0.00    0.00   17.02    0.00    0.00    0.00   79.79
04:54:35 PM   23    0.00    0.00    3.33    0.00    0.00   14.44    0.00    0.00    0.00   82.22
04:54:35 PM   24    0.00    0.00    0.00    0.00    0.00    5.06    0.00    0.00    0.00   94.94
04:54:35 PM   25    1.15    0.00    5.75    0.00    0.00   13.79    0.00    0.00    0.00   79.31
04:54:35 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   27    2.04    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   79.59
04:54:35 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   29    5.21    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   63.54
04:54:35 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:35 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:54:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:36 PM  all    4.72    0.00    6.20    0.03    0.00    4.68    0.00    0.00    0.00   84.36
04:54:36 PM    0    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
04:54:36 PM    1    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
04:54:36 PM    2    3.45    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   85.06
04:54:36 PM    3    2.30    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   86.21
04:54:36 PM    4    2.33    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   84.88
04:54:36 PM    5    2.35    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   84.71
04:54:36 PM    6    3.49    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00   87.21
04:54:36 PM    7    2.27    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   89.77
04:54:36 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:36 PM    9    3.06    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   81.63
04:54:36 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:36 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:36 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:36 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:36 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:36 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:36 PM   16    3.26    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   85.87
04:54:36 PM   17    2.11    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   89.47
04:54:36 PM   18    3.12    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   83.33
04:54:36 PM   19    2.06    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   85.57
04:54:36 PM   20    2.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
04:54:36 PM   21    2.15    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   91.40
04:54:36 PM   22    0.00    0.00    2.22    0.00    0.00   15.56    0.00    0.00    0.00   82.22
04:54:36 PM   23    0.00    0.00    1.16    1.16    0.00    8.14    0.00    0.00    0.00   89.53
04:54:36 PM   24    0.00    0.00    0.00    0.00    0.00    9.88    0.00    0.00    0.00   90.12
04:54:36 PM   25    0.00    0.00    1.14    0.00    0.00   12.50    0.00    0.00    0.00   86.36
04:54:36 PM   26    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:54:36 PM   27    3.03    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   80.81
04:54:36 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:36 PM   29    7.07    0.00   29.29    0.00    0.00    2.02    0.00    0.00    0.00   61.62
04:54:36 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:36 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:54:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:37 PM  all    4.85    0.00    6.30    0.00    0.00    4.88    0.00    0.00    0.00   83.96
04:54:37 PM    0    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:54:37 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:54:37 PM    2    4.71    0.00   10.59    0.00    0.00    0.00    0.00    0.00    0.00   84.71
04:54:37 PM    3    3.49    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   83.72
04:54:37 PM    4    3.45    0.00   13.79    0.00    0.00    0.00    0.00    0.00    0.00   82.76
04:54:37 PM    5    3.57    0.00   10.71    0.00    0.00    0.00    0.00    0.00    0.00   85.71
04:54:37 PM    6    2.33    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00   86.05
04:54:37 PM    7    3.30    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   84.62
04:54:37 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:37 PM    9    3.09    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   79.38
04:54:37 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   16    3.06    0.00   14.29    0.00    0.00    1.02    0.00    0.00    0.00   81.63
04:54:37 PM   17    3.06    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   82.65
04:54:37 PM   18    3.09    0.00   14.43    0.00    0.00    1.03    0.00    0.00    0.00   81.44
04:54:37 PM   19    3.12    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   85.42
04:54:37 PM   20    2.13    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   89.36
04:54:37 PM   21    1.06    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   92.55
04:54:37 PM   22    1.12    0.00    0.00    0.00    0.00   14.61    0.00    0.00    0.00   84.27
04:54:37 PM   23    0.00    0.00    0.00    0.00    0.00   11.63    0.00    0.00    0.00   88.37
04:54:37 PM   24    0.00    0.00    0.00    0.00    0.00    6.41    0.00    0.00    0.00   93.59
04:54:37 PM   25    1.09    0.00    5.43    0.00    0.00   17.39    0.00    0.00    0.00   76.09
04:54:37 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   27    2.02    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   86.87
04:54:37 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   29    6.25    0.00   31.25    0.00    0.00    1.04    0.00    0.00    0.00   61.46
04:54:37 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:37 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:54:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:38 PM  all    4.71    0.00    6.77    0.00    0.00    4.38    0.00    0.00    0.00   84.14
04:54:38 PM    0    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:54:38 PM    1    0.00    0.00    0.98    0.00    0.00   98.04    0.00    0.00    0.00    0.98
04:54:38 PM    2    3.45    0.00   14.94    0.00    0.00    0.00    0.00    0.00    0.00   81.61
04:54:38 PM    3    2.33    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00   86.05
04:54:38 PM    4    3.41    0.00   14.77    0.00    0.00    1.14    0.00    0.00    0.00   80.68
04:54:38 PM    5    2.30    0.00   13.79    0.00    0.00    0.00    0.00    0.00    0.00   83.91
04:54:38 PM    6    3.49    0.00   10.47    0.00    0.00    1.16    0.00    0.00    0.00   84.88
04:54:38 PM    7    2.30    0.00   12.64    0.00    0.00    0.00    0.00    0.00    0.00   85.06
04:54:38 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:38 PM    9    4.12    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   79.38
04:54:38 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   16    4.04    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:54:38 PM   17    1.01    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   88.89
04:54:38 PM   18    3.19    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   82.98
04:54:38 PM   19    1.04    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   92.71
04:54:38 PM   20    3.09    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   82.47
04:54:38 PM   21    2.22    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   91.11
04:54:38 PM   22    0.00    0.00    1.18    0.00    0.00   11.76    0.00    0.00    0.00   87.06
04:54:38 PM   23    0.00    0.00    0.00    0.00    0.00    9.52    0.00    0.00    0.00   90.48
04:54:38 PM   24    0.00    0.00    0.00    0.00    0.00    5.26    0.00    0.00    0.00   94.74
04:54:38 PM   25    0.00    0.00    0.00    0.00    0.00    7.32    0.00    0.00    0.00   92.68
04:54:38 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   27    3.09    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   81.44
04:54:38 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   29    6.06    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   58.59
04:54:38 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:38 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:54:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:39 PM  all    4.78    0.00    6.54    0.00    0.00    4.61    0.00    0.00    0.00   84.07
04:54:39 PM    0    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:54:39 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:54:39 PM    2    3.49    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00   84.88
04:54:39 PM    3    3.41    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   85.23
04:54:39 PM    4    3.45    0.00   14.94    0.00    0.00    0.00    0.00    0.00    0.00   81.61
04:54:39 PM    5    4.44    0.00   12.22    0.00    0.00    1.11    0.00    0.00    0.00   82.22
04:54:39 PM    6    3.49    0.00   13.95    0.00    0.00    0.00    0.00    0.00    0.00   82.56
04:54:39 PM    7    3.49    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00   84.88
04:54:39 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:39 PM    9    3.12    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   79.17
04:54:39 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:39 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:39 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:39 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:39 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:39 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:39 PM   16    3.19    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   82.98
04:54:39 PM   17    1.03    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   91.75
04:54:39 PM   18    3.06    0.00   16.33    0.00    0.00    1.02    0.00    0.00    0.00   79.59
04:54:39 PM   19    3.12    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   87.50
04:54:39 PM   20    1.09    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   88.04
04:54:39 PM   21    2.08    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   89.58
04:54:39 PM   22    0.00    0.00    0.00    0.00    0.00   10.71    0.00    0.00    0.00   89.29
04:54:39 PM   23    0.00    0.00    0.00    0.00    0.00   11.76    0.00    0.00    0.00   88.24
04:54:39 PM   24    0.00    0.00    0.00    0.00    0.00    7.69    0.00    0.00    0.00   92.31
04:54:39 PM   25    0.00    0.00    0.00    0.00    0.00   10.59    0.00    0.00    0.00   89.41
04:54:39 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:39 PM   27    3.06    0.00   16.33    0.00    0.00    1.02    0.00    0.00    0.00   79.59
04:54:39 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:39 PM   29    5.15    0.00   34.02    0.00    0.00    1.03    0.00    0.00    0.00   59.79
04:54:39 PM   30    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:54:39 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:54:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:40 PM  all    4.59    0.00    6.27    0.00    0.00    4.72    0.00    0.00    0.00   84.41
04:54:40 PM    0    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
04:54:40 PM    1    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
04:54:40 PM    2    3.45    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   86.21
04:54:40 PM    3    3.41    0.00   13.64    0.00    0.00    0.00    0.00    0.00    0.00   82.95
04:54:40 PM    4    3.41    0.00   13.64    0.00    0.00    0.00    0.00    0.00    0.00   82.95
04:54:40 PM    5    3.37    0.00   14.61    0.00    0.00    0.00    0.00    0.00    0.00   82.02
04:54:40 PM    6    2.30    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   86.21
04:54:40 PM    7    2.25    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   88.76
04:54:40 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:40 PM    9    2.06    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   81.44
04:54:40 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:40 PM   11    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:54:40 PM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
04:54:40 PM   13    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:54:40 PM   14    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:54:40 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:40 PM   16    2.11    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   84.21
04:54:40 PM   17    1.05    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
04:54:40 PM   18    2.08    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   88.54
04:54:40 PM   19    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:54:40 PM   20    3.41    0.00   15.91    0.00    0.00    0.00    0.00    0.00    0.00   80.68
04:54:40 PM   21    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:54:40 PM   22    0.00    0.00    0.00    0.00    0.00    3.75    0.00    0.00    0.00   96.25
04:54:40 PM   23    1.04    0.00    5.21    0.00    0.00   18.75    0.00    0.00    0.00   75.00
04:54:40 PM   24    0.00    0.00    0.00    0.00    0.00   12.79    0.00    0.00    0.00   87.21
04:54:40 PM   25    0.00    0.00    0.00    0.00    0.00   10.34    0.00    0.00    0.00   89.66
04:54:40 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:40 PM   27    2.06    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   81.44
04:54:40 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:40 PM   29    6.12    0.00   29.59    0.00    0.00    1.02    0.00    0.00    0.00   63.27
