Linux 7.0.0-22-generic (ms-a2-gateway) 	06/07/2026 	_x86_64_	(32 CPU)

04:48:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:      21    0.63    0.00    6.43    0.00    0.00    0.00    0.00    0.00    0.00   92.94
Average:      22    0.65    0.00    5.21    0.00    0.00    8.58    0.00    0.00    0.00   85.56
Average:      23    0.76    0.00    4.47    0.00    0.00    8.83    0.00    0.00    0.00   85.93
Average:      24    0.80    0.00    4.00    0.00    0.00   11.07    0.00    0.00    0.00   84.13
Average:      25    0.99    0.00    4.62    0.00    0.00    8.91    0.00    0.00    0.00   85.48
Average:      26    0.81    0.00    4.15    0.00    0.00    0.10    0.00    0.00    0.00   94.93
Average:      27    0.71    0.00    3.54    0.00    0.00    0.10    0.00    0.00    0.00   95.65
Average:      28    0.31    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   97.96
Average:      29    0.41    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   97.65
Average:      30    0.20    0.00    0.91    0.00    0.00    0.10    0.00    0.00    0.00   98.78
Average:      31    0.10    0.00    0.82    0.00    0.00    0.00    0.00    0.00    0.00   99.08
